0.5569050312042236,0.5841636657714844,0.761408805847168,0.6374757885932922,0.5515193939208984
0.5696410536766052,0.5585725903511047,0.5928715467453003,0.7207969427108765,0.5042809844017029
0.10772344470024109,0.10209360718727112,0.04610580578446388,0.024060353636741638,0.44768133759498596
0.7760879993438721,0.657065212726593,0.5211421251296997,0.8106262683868408,0.4670988619327545
0.654163658618927,0.6362080574035645,0.29026687145233154,0.579628050327301,0.46750444173812866
0.721518874168396,0.380609393119812,0.7941355109214783,0.5676106810569763,0.5656665563583374
0.27743589878082275,0.8003168106079102,0.7866713404655457,0.27232375741004944,0.5308765769004822
0.215420663356781,0.28687089681625366,0.42156341671943665,0.2613198757171631,0.4598220884799957
0.6953361630439758,0.34375855326652527,0.5985491871833801,0.5218260884284973,0.5203939080238342
0.748098611831665,0.6611290574073792,0.4271969795227051,0.7943088412284851,0.5802295804023743
0.6980130076408386,0.4902428388595581,0.8312738537788391,0.7286774516105652,0.5040440559387207
0.8228393197059631,0.8148936629295349,0.8406493663787842,0.7900522947311401,0.5777218341827393
0.49549081921577454,0.719314694404602,0.6534844040870667,0.6589429974555969,0.5260136127471924
0.6548012495040894,0.5849316120147705,0.5686835050582886,0.6863029599189758,0.4840203523635864
0.5867772698402405,0.49159082770347595,0.4194897711277008,0.32982057332992554,0.4456650912761688
0.6519379019737244,0.2651389241218567,0.7361372113227844,0.403626948595047,0.5406072735786438
0.7971770763397217,0.34085583686828613,0.7857422828674316,0.74434494972229,0.5370672941207886
0.7621822953224182,0.5074455142021179,0.6462198495864868,0.7365396618843079,0.5181102752685547
0.13621971011161804,0.5407653450965881,0.4375384449958801,0.22365199029445648,0.4451361298561096
0.5633916258811951,0.7525172829627991,0.6176705360412598,0.6231098771095276,0.5538728833198547
0.1450170874595642,0.20967857539653778,0.08825800567865372,0.06357589364051819,0.43847155570983887
0.8375888466835022,0.6798211336135864,0.8025690913200378,0.7213745713233948,0.5438292622566223
0.27575936913490295,0.052727799862623215,0.3720668852329254,0.16643713414669037,0.4614591896533966
0.8301531672477722,0.7401904463768005,0.7264788746833801,0.7451595067977905,0.5488003492355347
0.7449212670326233,0.38265013694763184,0.777418851852417,0.6886866688728333,0.5843775868415833
0.7502092719078064,0.8457440733909607,0.6988273859024048,0.8307358622550964,0.5474140048027039
0.6683508157730103,0.7714709639549255,0.7938312888145447,0.6798828840255737,0.5183647871017456
0.5046098828315735,0.11683691293001175,0.5785907506942749,0.5982241034507751,0.5067594051361084
0.625768780708313,0.6592150926589966,0.7222540378570557,0.7228968739509583,0.5300604701042175
0.7983814477920532,0.49415096640586853,0.599575936794281,0.7029706835746765,0.48988884687423706
0.8586893081665039,0.792400062084198,0.7480189204216003,0.7358483076095581,0.5524469017982483
0.26723116636276245,0.21197977662086487,0.1591416746377945,0.12625379860401154,0.48226287961006165
0.34863075613975525,0.32507020235061646,0.16153255105018616,0.25682586431503296,0.4527096152305603
0.5367336869239807,0.3516277074813843,0.5460315346717834,0.3800455927848816,0.4783976972103119
0.47554099559783936,0.711537778377533,0.33038005232810974,0.7102958559989929,0.4886268079280853
0.1618839055299759,0.3344556987285614,0.628543496131897,0.6407321691513062,0.4896549582481384
0.47096261382102966,0.5082398653030396,0.4719449281692505,0.7614443302154541,0.5150839686393738
0.6777181625366211,0.7134822607040405,0.8143797516822815,0.7068936228752136,0.5327113270759583
0.33955639600753784,0.5567114353179932,0.6932644844055176,0.605461835861206,0.5341243147850037
0.6374632120132446,0.36701077222824097,0.32964763045310974,0.6213176846504211,0.5213775634765625
0.6030167937278748,0.1310608834028244,0.31908854842185974,0.7574406266212463,0.4875584542751312
0.6051800847053528,0.1949131339788437,0.7334254384040833,0.6820752024650574,0.5503242015838623
0.8063123822212219,0.8066548109054565,0.7177643775939941,0.6971367597579956,0.5030056834220886
0.01754690334200859,0.08812350034713745,0.15553884208202362,0.01958760991692543,0.4572223424911499
0.6600033044815063,0.7547351717948914,0.7022361755371094,0.4653457999229431,0.5358068346977234
0.7971201539039612,0.7227879762649536,0.7654675245285034,0.7093711495399475,0.5136310458183289
0.8287706971168518,0.7334648370742798,0.6907603144645691,0.7403409481048584,0.48749786615371704
0.6793839931488037,0.4065302908420563,0.3624931573867798,0.4434957206249237,0.4850280284881592
0.07346532493829727,0.2518158555030823,0.1002950593829155,0.1471043974161148,0.4453185498714447
0.29495030641555786,0.4366949498653412,0.43897005915641785,0.17074762284755707,0.479681134223938
0.2854405343532562,0.4192129075527191,0.24129389226436615,0.28997543454170227,0.4553348124027252
0.6972267031669617,0.8054943084716797,0.5247582197189331,0.6179155111312866,0.5063011050224304
0.4462982714176178,0.7152268886566162,0.3906101584434509,0.7357544898986816,0.5167354941368103
0.2081429660320282,0.4688113331794739,0.1706150621175766,0.5589892268180847,0.5138684511184692
0.3700369894504547,0.5580545663833618,0.37414348125457764,0.4521951973438263,0.5199151635169983
0.6206352114677429,0.3783886432647705,0.5596150755882263,0.669277548789978,0.5629847645759583
0.2828842103481293,0.06980352848768234,0.10683110356330872,0.12457136809825897,0.47934025526046753
0.23260672390460968,0.3425370454788208,0.43553590774536133,0.4816424250602722,0.5321496725082397
0.0364406518638134,0.504123866558075,0.37036222219467163,0.029257502406835556,0.4410356283187866
0.5950527191162109,0.45755067467689514,0.36168405413627625,0.6326169967651367,0.5171622037887573
0.4870299696922302,0.3851287066936493,0.6616087555885315,0.5549314618110657,0.48514342308044434
0.37845101952552795,0.4115947186946869,0.3124370872974396,0.611199140548706,0.5190877318382263
0.461833655834198,0.42531704902648926,0.47057825326919556,0.587690532207489,0.5041714310646057
0.6929636001586914,0.6453673839569092,0.6074792742729187,0.6902833580970764,0.4684820771217346
0.7651419639587402,0.551794707775116,0.7099457383155823,0.7706449031829834,0.49811527132987976
0.7147508859634399,0.7516863942146301,0.469774067401886,0.6709101796150208,0.4998120665550232
0.24456298351287842,0.24291858077049255,0.42557936906814575,0.48969873785972595,0.4653094410896301
0.7776890397071838,0.47291702032089233,0.48631009459495544,0.7715118527412415,0.5357640385627747
0.557927668094635,0.611868679523468,0.6564484238624573,0.6619722843170166,0.5443499088287354
0.1685902625322342,0.3427688479423523,0.39665907621383667,0.32719236612319946,0.4515029191970825
0.6847097873687744,0.41157475113868713,0.4011377692222595,0.44267743825912476,0.44566988945007324
0.5083305239677429,0.7066550850868225,0.7793362736701965,0.5644826292991638,0.5685696005821228
0.02998746745288372,0.242646723985672,0.08163779228925705,0.11716211587190628,0.437958687543869
0.7367843985557556,0.2867633104324341,0.4964790940284729,0.41182178258895874,0.5113793611526489
0.7902428507804871,0.7529643774032593,0.8165909647941589,0.8270698189735413,0.550516664981842
0.38765624165534973,0.46705371141433716,0.5629780292510986,0.5450047254562378,0.49303141236305237
0.13190238177776337,0.15411579608917236,0.17886292934417725,0.04798508435487747,0.46803706884384155
0.7683773636817932,0.6873397827148438,0.7466484308242798,0.7063390612602234,0.5338578224182129
0.816076934337616,0.9380630254745483,0.9203242063522339,0.7063996195793152,0.536876916885376
0.37466156482696533,0.771874725818634,0.5641065835952759,0.5140297412872314,0.4507407546043396
0.576050877571106,0.5687417984008789,0.4113028943538666,0.4996078610420227,0.48247024416923523
0.279690146446228,0.4001522660255432,0.21445022523403168,0.0969705730676651,0.40498799085617065
0.4724881649017334,0.16583965718746185,0.7294544577598572,0.6065864562988281,0.47267767786979675
0.6008486151695251,0.384335994720459,0.6648988127708435,0.607744038105011,0.5125738978385925
0.3723829984664917,0.3934694826602936,0.40578702092170715,0.5886415839195251,0.44217565655708313
0.1278199851512909,0.19402743875980377,0.23452220857143402,0.09488967061042786,0.45400962233543396
0.059117600321769714,0.22354665398597717,0.18141640722751617,0.03612929955124855,0.4945513606071472
0.3408706784248352,0.40199151635169983,0.4553789794445038,0.5215028524398804,0.49280282855033875
0.07974648475646973,0.06199434772133827,0.22971194982528687,0.09629268944263458,0.44591015577316284
0.74423748254776,0.6833367943763733,0.5402428507804871,0.5556825399398804,0.45724183320999146
0.469772070646286,0.26350879669189453,0.5489909052848816,0.6265562176704407,0.5002750158309937
0.03127234801650047,0.10981026291847229,0.07196348905563354,0.010423609986901283,0.41809818148612976
0.5537971258163452,0.659945547580719,0.7233549952507019,0.5279935002326965,0.5248934626579285
0.7301189303398132,0.49814996123313904,0.5447574257850647,0.6146880984306335,0.5036666989326477
0.7812644243240356,0.6198522448539734,0.7311527132987976,0.755592405796051,0.5376175045967102
0.517306923866272,0.07769997417926788,0.18361693620681763,0.37793517112731934,0.45461347699165344
0.63043612241745,0.6734139919281006,0.6638335585594177,0.5415208339691162,0.5441278219223022
0.3001851439476013,0.7629522681236267,0.6899579763412476,0.6358081102371216,0.5500112175941467
0.7854878902435303,0.2977859079837799,0.6589608192443848,0.7455793023109436,0.5416102409362793
0.24343346059322357,0.2813813090324402,0.23932777345180511,0.3162482976913452,0.4543934762477875
0.4143655300140381,0.5503741502761841,0.6369660496711731,0.514366865158081,0.46022894978523254
0.7936571836471558,0.7154255509376526,0.6564006209373474,0.7754449844360352,0.5084344744682312
0.16235896944999695,0.14487208425998688,0.4062109887599945,0.05902835354208946,0.5005660653114319
0.21985439956188202,0.4529741406440735,0.5132524371147156,0.3857664167881012,0.4560666084289551
0.6777769923210144,0.3765549957752228,0.2533985674381256,0.6367543935775757,0.48878440260887146
0.8223433494567871,0.48297592997550964,0.4189724326133728,0.61258864402771,0.45375752449035645
0.05197467654943466,0.5288284420967102,0.31913691759109497,0.02320127934217453,0.43250253796577454
0.6890058517456055,0.7861037850379944,0.7761294841766357,0.5273610949516296,0.5398698449134827
0.6123766899108887,0.28663548827171326,0.4979307949542999,0.5858684778213501,0.48049595952033997
0.6388771533966064,0.2379903346300125,0.4880337417125702,0.4991309940814972,0.546951174736023
0.5641955733299255,0.8514394760131836,0.5005140900611877,0.752261221408844,0.5367557406425476
0.3164823353290558,0.47462576627731323,0.5181723833084106,0.6368355751037598,0.4892997741699219
0.37290939688682556,0.7477086186408997,0.6234571933746338,0.6810386776924133,0.461080938577652
0.5481882095336914,0.6843060255050659,0.7215467691421509,0.7120518088340759,0.5372140407562256
0.1998658925294876,0.6950024962425232,0.38529086112976074,0.11323477327823639,0.46878114342689514
0.43747013807296753,0.3319280743598938,0.2046537697315216,0.6088057160377502,0.46415019035339355
0.7559947967529297,0.49641644954681396,0.7012088894844055,0.7920659184455872,0.5248093605041504
0.5087528228759766,0.46953973174095154,0.7597315907478333,0.5981553792953491,0.5568457841873169
0.7586379647254944,0.47943833470344543,0.48922112584114075,0.7542681097984314,0.5534782409667969
0.7175300121307373,0.3770042359828949,0.2743737995624542,0.7485107779502869,0.4570421874523163
0.49717235565185547,0.4542798399925232,0.39768868684768677,0.6740129590034485,0.5174869894981384
0.6449458599090576,0.7467144727706909,0.8203780651092529,0.6399271488189697,0.5444599986076355
0.7284083962440491,0.6570125222206116,0.5487291216850281,0.6620986461639404,0.5017659664154053
0.6269220113754272,0.23733718693256378,0.444056898355484,0.6610100269317627,0.49595943093299866
0.7361165881156921,0.28390437364578247,0.38603004813194275,0.5892979502677917,0.49453872442245483
0.674269437789917,0.5819347500801086,0.4299064576625824,0.43880578875541687,0.4899844229221344
0.03903030604124069,0.03614659607410431,0.11105522513389587,0.017263079062104225,0.46648627519607544
0.5690640211105347,0.28783029317855835,0.3479531407356262,0.6407108306884766,0.4819321930408478
0.7663537859916687,0.7286069393157959,0.8035421967506409,0.7746195197105408,0.539635181427002
0.24423547089099884,0.4269530475139618,0.3074253499507904,0.16624237596988678,0.46762558817863464
0.7493428587913513,0.25972825288772583,0.6744519472122192,0.6628283262252808,0.485015332698822
0.6927207708358765,0.6583045721054077,0.5964791178703308,0.7162286639213562,0.5161338448524475
0.5150095820426941,0.29960715770721436,0.7299715280532837,0.5406550765037537,0.49644631147384644
0.48427367210388184,0.4841187298297882,0.6363638639450073,0.6180818676948547,0.5212258696556091
0.24097678065299988,0.4210853576660156,0.6197313070297241,0.4164296090602875,0.4494209885597229
0.7825233936309814,0.4941573143005371,0.5496464967727661,0.8000445365905762,0.5326318144798279
0.8010239005088806,0.5550023317337036,0.48398956656455994,0.7995063662528992,0.46307840943336487
0.5900542736053467,0.6407580375671387,0.7245903015136719,0.6569185256958008,0.497584730386734
0.6527571678161621,0.5260713696479797,0.7420284748077393,0.7473572492599487,0.52769935131073
0.6800999641418457,0.3524071276187897,0.558647096157074,0.6222906112670898,0.5054423809051514
0.5991604924201965,0.4657283127307892,0.6094299554824829,0.5711711049079895,0.5049079656600952
0.7289412617683411,0.5108713507652283,0.7095708250999451,0.7801017165184021,0.5049289464950562
0.4010404050350189,0.3640437722206116,0.30755922198295593,0.4291467070579529,0.47003817558288574
0.12131039798259735,0.18295447528362274,0.03529755398631096,0.19897249341011047,0.42620649933815
0.7718819975852966,0.19374360144138336,0.4606337249279022,0.5807835459709167,0.461585134267807
0.33717653155326843,0.3037247657775879,0.3151779770851135,0.6519777774810791,0.521180272102356
0.43887579441070557,0.3772715926170349,0.8003263473510742,0.6241624355316162,0.48749879002571106
0.3604409992694855,0.19771608710289001,0.26939821243286133,0.12191233038902283,0.4576416611671448
0.7240930199623108,0.4185645282268524,0.6199378371238708,0.6959922909736633,0.5133072137832642
0.6674517393112183,0.36779487133026123,0.38521045446395874,0.6737606525421143,0.5313947200775146
0.16877219080924988,0.1404827982187271,0.12804855406284332,0.38530129194259644,0.5872783660888672
0.03519418090581894,0.30981793999671936,0.05956676974892616,0.0083331149071455,0.46425661444664
0.27141430974006653,0.2812659740447998,0.36186203360557556,0.4099981188774109,0.41675999760627747
0.11307742446660995,0.15783128142356873,0.448036253452301,0.21268677711486816,0.47840118408203125
0.25762948393821716,0.5136487483978271,0.32983240485191345,0.205978661775589,0.463011234998703
0.583082377910614,0.5960021018981934,0.6727190017700195,0.5982112884521484,0.48456671833992004
0.3104255795478821,0.44559937715530396,0.44584691524505615,0.3468690514564514,0.4862130284309387
0.6347008943557739,0.2913856506347656,0.6189597249031067,0.5804802179336548,0.5264735817909241
0.8013101816177368,0.2712348997592926,0.42084991931915283,0.8302856087684631,0.5169152617454529
0.8067858219146729,0.42969051003456116,0.7422317266464233,0.7839949727058411,0.49404701590538025
0.04931648448109627,0.30277019739151,0.5227518677711487,0.11461874097585678,0.45196762681007385
0.017756231129169464,0.05055694282054901,0.03382033854722977,0.021054813638329506,0.4514142870903015
0.39296793937683105,0.246745303273201,0.22571666538715363,0.5730588436126709,0.47831133008003235
0.7776368856430054,0.9110281467437744,0.6405109763145447,0.7648259401321411,0.5287472605705261
0.7142987847328186,0.38608700037002563,0.45833438634872437,0.673236608505249,0.5358901619911194
0.7757251262664795,0.8155964016914368,0.7074601054191589,0.6808265447616577,0.5466869473457336
0.782358705997467,0.5074449777603149,0.7082188129425049,0.6461630463600159,0.5013529658317566
0.15606550872325897,0.7706854939460754,0.5340290069580078,0.2602331042289734,0.4319639503955841
0.744681179523468,0.2866489887237549,0.3697207570075989,0.619704008102417,0.5128324031829834
0.767147958278656,0.3471519649028778,0.7814869284629822,0.7316064238548279,0.5214987397193909
0.2186310589313507,0.2785734534263611,0.33888834714889526,0.3163873851299286,0.5213368535041809
0.17718850076198578,0.7037239670753479,0.3264255225658417,0.5367406010627747,0.5295194983482361
0.7775003910064697,0.162190780043602,0.2971107065677643,0.7898650169372559,0.4885924160480499
0.6149459481239319,0.5975607633590698,0.2543575167655945,0.34283170104026794,0.4975908696651459
0.15374872088432312,0.41641873121261597,0.5101079940795898,0.16489937901496887,0.4539542496204376
0.42551448941230774,0.5319749116897583,0.5925579071044922,0.43581423163414,0.5465537905693054
0.37795290350914,0.32112783193588257,0.3232795000076294,0.425265371799469,0.45464572310447693
0.8082370758056641,0.5024206042289734,0.7346594929695129,0.7400729656219482,0.5263380408287048
0.6529161930084229,0.3770243525505066,0.5644428730010986,0.764782726764679,0.4725578725337982
0.16769245266914368,0.46313855051994324,0.11308661848306656,0.19587671756744385,0.5252063274383545
0.5582279562950134,0.32644903659820557,0.518883466720581,0.5846742391586304,0.5392550230026245
0.6388825178146362,0.44705215096473694,0.5543085336685181,0.6432446837425232,0.4787757992744446
0.44962719082832336,0.4230442941188812,0.19638733565807343,0.4706835150718689,0.4508880376815796
0.6471772193908691,0.8730950951576233,0.668459951877594,0.6222522258758545,0.5039766430854797
0.13923417031764984,0.22514398396015167,0.540032684803009,0.42154598236083984,0.49067962169647217
0.6833665370941162,0.4999120533466339,0.38989973068237305,0.6586199402809143,0.4464315176010132
0.04646576568484306,0.4075579047203064,0.1784040927886963,0.01880129612982273,0.4222780764102936
0.6322612166404724,0.29610544443130493,0.7785754799842834,0.6470637321472168,0.5493482351303101
0.7850547432899475,0.8733924627304077,0.6794815063476562,0.767406165599823,0.585781455039978
0.6763175129890442,0.1857588142156601,0.5117111802101135,0.7669660449028015,0.4742193818092346
0.602142870426178,0.3696327805519104,0.5725614428520203,0.685076117515564,0.5218963027000427
0.7273119688034058,0.8645767569541931,0.7226933836936951,0.6697968244552612,0.5287163257598877
0.6310573816299438,0.6120039224624634,0.7863183617591858,0.6045534014701843,0.5388770699501038
0.45012250542640686,0.49082306027412415,0.6302098035812378,0.4843740165233612,0.48673543334007263
0.35719379782676697,0.40207284688949585,0.33414706587791443,0.4721619188785553,0.47037291526794434
0.8071579933166504,0.05333548039197922,0.7309091687202454,0.7715176343917847,0.5184822678565979
0.46448543667793274,0.7038650512695312,0.5711342096328735,0.5081717371940613,0.5196953415870667
0.7853447198867798,0.4336094260215759,0.5033961534500122,0.6662466526031494,0.523574709892273
0.150882750749588,0.4640255868434906,0.2150619924068451,0.26161766052246094,0.4479561448097229
0.6376929879188538,0.6004001498222351,0.7549376487731934,0.5681726336479187,0.5327198505401611
0.42119866609573364,0.6232718229293823,0.5123597383499146,0.4805854856967926,0.4468417167663574
0.633378267288208,0.23646827042102814,0.3544391095638275,0.5788251757621765,0.4812709093093872
0.11158960312604904,0.06907207518815994,0.11876615136861801,0.10798709839582443,0.445355623960495
0.29220879077911377,0.6479803323745728,0.7517284154891968,0.38234639167785645,0.5030877590179443
0.33745506405830383,0.48865777254104614,0.3944530785083771,0.5861185193061829,0.5508679747581482
0.7880063652992249,0.5293787717819214,0.374941885471344,0.7524353861808777,0.481020450592041
0.2785590887069702,0.22801707684993744,0.4474358558654785,0.626723051071167,0.5186458230018616
0.1100708544254303,0.06815075129270554,0.07975578308105469,0.062240831553936005,0.43412214517593384
0.5985801815986633,0.16133244335651398,0.5521296858787537,0.5158070921897888,0.4727760851383209
0.7206599116325378,0.3227115869522095,0.47363996505737305,0.7009664177894592,0.4865436553955078
0.6766802072525024,0.4495665431022644,0.620231568813324,0.5328859686851501,0.49506810307502747
0.13981465995311737,0.005297965835779905,0.379425972700119,0.02330317534506321,0.5071518421173096
0.7575567960739136,0.0738053098320961,0.2441692054271698,0.6950889825820923,0.45256075263023376
0.7214552760124207,0.04220825806260109,0.4013445973396301,0.5737642049789429,0.5126332640647888
0.14216555655002594,0.13368679583072662,0.04937067627906799,0.13898788392543793,0.39153823256492615
0.599969744682312,0.4308831989765167,0.6285752654075623,0.3871884346008301,0.4893726110458374
0.5479183197021484,0.1684795618057251,0.3172665238380432,0.6027738451957703,0.5260880589485168
0.3822799026966095,0.06350912153720856,0.19202813506126404,0.6144959330558777,0.457580029964447
0.6651454567909241,0.3947843313217163,0.777001678943634,0.610340416431427,0.5055825114250183
0.040749773383140564,0.24810166656970978,0.18364909291267395,0.10483141988515854,0.4507772624492645
0.29699406027793884,0.2854231894016266,0.5506067276000977,0.5905283093452454,0.5063046813011169
0.798919677734375,0.32032331824302673,0.4783375859260559,0.6697958707809448,0.519792377948761
0.7191421985626221,0.5517951250076294,0.7351387143135071,0.5730087161064148,0.5431070923805237
0.5064874887466431,0.8577695488929749,0.5721889138221741,0.4692351520061493,0.5451301336288452
0.5522052645683289,0.23907162249088287,0.5307236313819885,0.529021143913269,0.545002818107605
0.10973919183015823,0.2367907613515854,0.26857054233551025,0.056513749063014984,0.45489436388015747
0.32936254143714905,0.5134681463241577,0.5985562801361084,0.08314793556928635,0.4851886034011841
0.6210488677024841,0.22820580005645752,0.1837984323501587,0.6106492280960083,0.47739145159721375
0.14754259586334229,0.31475895643234253,0.18018998205661774,0.09279690682888031,0.48192331194877625
0.4371713399887085,0.5950924754142761,0.6866084337234497,0.6221451163291931,0.4902547597885132
0.7792419195175171,0.1290225237607956,0.6282418370246887,0.7390583753585815,0.5292646884918213
0.6412718296051025,0.6097503900527954,0.7156344652175903,0.5685756206512451,0.4515930712223053
0.7440144419670105,0.6033493280410767,0.572486162185669,0.7143245339393616,0.5038574934005737
0.7530559301376343,0.4319382905960083,0.5602651238441467,0.773590087890625,0.5304051637649536
0.36313101649284363,0.12595754861831665,0.519764244556427,0.37681740522384644,0.4940182566642761
0.2970333397388458,0.1290910542011261,0.3455284833908081,0.6387015581130981,0.4685838222503662
0.7977781295776367,0.35793042182922363,0.5556758046150208,0.7387948632240295,0.48593541979789734
0.3397730886936188,0.2669692933559418,0.38241779804229736,0.5369583964347839,0.48013943433761597
0.5957894921302795,0.5865936279296875,0.7174791693687439,0.5595804452896118,0.48234808444976807
0.19878928363323212,0.24232256412506104,0.38879483938217163,0.6003758907318115,0.5034062266349792
0.5020524859428406,0.16759973764419556,0.2838491201400757,0.4531097710132599,0.46253660321235657
0.6036633253097534,0.15130120515823364,0.48114511370658875,0.5579480528831482,0.4566059708595276
0.7563422918319702,0.5927960872650146,0.4573732614517212,0.6064755320549011,0.5121799111366272
0.5390500426292419,0.49977585673332214,0.6960942149162292,0.6775048971176147,0.5129667520523071
0.4896397888660431,0.4425472021102905,0.544671893119812,0.41517287492752075,0.47557055950164795
0.768475353717804,0.682736337184906,0.6912453174591064,0.7658330202102661,0.5405144095420837
0.2995302379131317,0.1612652689218521,0.4330320656299591,0.2801542282104492,0.49854564666748047
0.29114261269569397,0.41537007689476013,0.6968589425086975,0.5365520119667053,0.5101667046546936
0.5615025162696838,0.1709398776292801,0.12163370847702026,0.5071123242378235,0.4702399671077728
0.3556753993034363,0.6743025183677673,0.36432668566703796,0.5056536197662354,0.4950476288795471
0.2858197093009949,0.4288588762283325,0.6595367789268494,0.5114337801933289,0.4952409863471985
0.3703356385231018,0.42386743426322937,0.6048604846000671,0.44314560294151306,0.5120113492012024
0.6735689640045166,0.4817615747451782,0.7098897099494934,0.6911436319351196,0.4655779302120209
0.6653444170951843,0.4201582074165344,0.5807166695594788,0.7305458188056946,0.503824770450592
0.6249086856842041,0.23888586461544037,0.6782033443450928,0.5419877767562866,0.48540228605270386
0.6405344009399414,0.23438479006290436,0.5381221771240234,0.7623646855354309,0.4991823732852936
0.6143765449523926,0.5521020889282227,0.47340500354766846,0.6630180478096008,0.5013298392295837
0.6725810766220093,0.3203839659690857,0.3816736042499542,0.7634136080741882,0.5323147177696228
0.7297852039337158,0.7907214164733887,0.7449023723602295,0.6518492698669434,0.5182268023490906
0.77069491147995,0.800284743309021,0.7549135088920593,0.7398349046707153,0.48698052763938904
0.6638602018356323,0.1281946897506714,0.38167765736579895,0.787195086479187,0.5179576873779297
0.11290234327316284,0.5205946564674377,0.30893582105636597,0.5596504807472229,0.5724141001701355
0.7038882374763489,0.31201520562171936,0.7903100252151489,0.6886094808578491,0.536074697971344
0.7917991280555725,0.8090001344680786,0.6104233264923096,0.6381835341453552,0.4962160587310791
0.6749399304389954,0.3406704068183899,0.598794162273407,0.5655552744865417,0.5095729827880859
0.7338078022003174,0.31653183698654175,0.5390517711639404,0.540006697177887,0.460796058177948
0.3618007004261017,0.7854440808296204,0.828927755355835,0.5520481467247009,0.5551080703735352
0.11593744903802872,0.02385030873119831,0.037251465022563934,0.18998795747756958,0.5431182980537415
0.6730322241783142,0.4400440752506256,0.576673150062561,0.6705977916717529,0.48986321687698364
0.7013096213340759,0.46828001737594604,0.678803026676178,0.6974742412567139,0.4780403971672058
0.03842795640230179,0.6215165853500366,0.2593800723552704,0.046914488077163696,0.4655449688434601
0.2437281459569931,0.6488667726516724,0.2555343508720398,0.2920871376991272,0.48073816299438477
0.7317687273025513,0.5739544034004211,0.6193551421165466,0.5905917286872864,0.48143476247787476
0.6533064842224121,0.6799758672714233,0.4557130038738251,0.7220076322555542,0.5080399513244629
0.7008779644966125,0.26164087653160095,0.5616963505744934,0.686760663986206,0.5146534442901611
0.5021860003471375,0.34366869926452637,0.4559917151927948,0.5428818464279175,0.5266903638839722
0.2553911805152893,0.10873810201883316,0.46271824836730957,0.1843039095401764,0.4475431740283966
0.6766468286514282,0.7165660262107849,0.43944868445396423,0.6814441680908203,0.45904541015625
0.7553206086158752,0.6683340072631836,0.7420623302459717,0.6091543436050415,0.506580650806427
0.029530882835388184,0.08814597874879837,0.19909968972206116,0.027423391118645668,0.4321322441101074
0.22118906676769257,0.4136193096637726,0.7990840077400208,0.5161293745040894,0.5103965997695923
0.8490403890609741,0.44132256507873535,0.6678727269172668,0.7755489349365234,0.5043091773986816
